Process_ID,Interval,Layer,Sv_mean,NASC,Layer_depth_min,Layer_depth_max,Ping_S,Dist_S,Date_S,Time_S,Lat_M,Lon_M,Frequency
3968,2498038,67,-999.000000,0.000000,330.000000,335.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,68,-999.000000,0.000000,335.000000,340.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,69,-999.000000,0.000000,340.000000,345.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,70,-999.000000,0.000000,345.000000,350.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,71,-999.000000,0.000000,350.000000,355.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,72,-999.000000,0.000000,355.000000,360.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,73,-999.000000,0.000000,360.000000,365.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,74,-999.000000,0.000000,365.000000,370.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,75,-999.000000,0.000000,370.000000,375.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,76,-999.000000,0.000000,375.000000,380.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,77,-999.000000,0.000000,380.000000,385.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,78,-999.000000,0.000000,385.000000,390.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,79,-999.000000,0.000000,390.000000,395.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,80,-999.000000,0.000000,395.000000,400.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,81,-999.000000,0.000000,400.000000,405.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,82,-999.000000,0.000000,405.000000,410.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,83,-999.000000,0.000000,410.000000,415.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,84,-999.000000,0.000000,415.000000,420.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,85,-999.000000,0.000000,420.000000,425.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,86,-999.000000,0.000000,425.000000,430.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,87,-999.000000,0.000000,430.000000,435.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,88,-999.000000,0.000000,435.000000,440.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,89,-999.000000,0.000000,440.000000,445.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,90,-999.000000,0.000000,445.000000,450.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,91,-999.000000,0.000000,450.000000,455.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,92,-999.000000,0.000000,455.000000,460.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,93,-999.000000,0.000000,460.000000,465.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,94,-999.000000,0.000000,465.000000,470.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,95,-999.000000,0.000000,470.000000,475.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,96,-999.000000,0.000000,475.000000,480.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,97,-999.000000,0.000000,480.000000,485.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,98,-999.000000,0.000000,485.000000,490.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,99,-999.000000,0.000000,490.000000,495.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,100,-999.000000,0.000000,495.000000,500.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,101,-999.000000,0.000000,500.000000,505.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,102,-999.000000,0.000000,505.000000,510.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,103,-999.000000,0.000000,510.000000,515.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,104,-999.000000,0.000000,515.000000,520.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,105,-999.000000,0.000000,520.000000,525.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,106,-999.000000,0.000000,525.000000,530.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,107,-999.000000,0.000000,530.000000,535.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,108,-999.000000,0.000000,535.000000,540.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,109,-999.000000,0.000000,540.000000,545.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,110,-999.000000,0.000000,545.000000,550.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,111,-999.000000,0.000000,550.000000,555.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,112,-999.000000,0.000000,555.000000,560.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,113,-999.000000,0.000000,560.000000,565.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,114,-999.000000,0.000000,565.000000,570.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,115,-999.000000,0.000000,570.000000,575.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,116,-999.000000,0.000000,575.000000,580.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,117,-999.000000,0.000000,580.000000,585.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,118,-999.000000,0.000000,585.000000,590.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,119,-999.000000,0.000000,590.000000,595.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498038,120,-999.000000,0.000000,595.000000,600.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,120.000000
3968,2498039,5,-80.392205,1.982863,20.000000,25.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,6,-88.395001,0.302428,25.000000,30.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,7,-86.328446,0.505439,30.000000,35.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,8,-86.163079,0.525056,35.000000,40.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,9,-82.640377,1.181614,40.000000,45.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,10,-78.936872,2.772209,45.000000,50.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,11,-83.290107,0.979743,50.000000,55.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,12,-82.227904,1.299340,55.000000,60.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,13,-83.869938,0.890265,60.000000,65.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,14,-91.531540,0.152531,65.000000,70.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,15,-91.747794,0.145122,70.000000,75.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,16,-92.990871,0.104963,75.000000,80.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,17,-95.881428,0.056024,80.000000,85.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,18,-95.750227,0.057742,85.000000,90.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,19,-96.250436,0.051460,90.000000,95.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,20,-91.117298,0.167797,95.000000,100.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,21,-91.098527,0.168524,100.000000,105.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,22,-81.394878,1.515776,105.000000,110.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,23,-84.442593,0.780286,110.000000,115.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,24,-82.825317,1.132352,115.000000,120.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,25,-86.912066,0.441882,120.000000,125.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,26,-97.160968,0.041727,125.000000,130.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,27,-101.236273,0.015722,130.000000,135.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,28,-102.409300,0.012462,135.000000,140.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,29,-108.428544,0.003116,140.000000,145.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,30,-109.035863,0.002710,145.000000,150.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,31,-999.000000,0.000000,150.000000,155.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,32,-118.867541,0.000271,155.000000,160.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,33,-103.916614,0.008807,160.000000,165.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,34,-90.814308,0.179921,165.000000,170.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,35,-85.648011,0.591170,170.000000,175.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,36,-86.301390,0.508597,175.000000,180.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,37,-88.353714,0.317060,180.000000,185.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,38,-90.531530,0.184914,185.000000,190.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,39,-86.812881,0.452090,190.000000,195.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,40,-86.827490,0.450572,195.000000,200.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,41,-88.637504,0.297004,200.000000,205.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,42,-93.909895,0.088211,205.000000,210.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,43,-94.207572,0.079317,210.000000,215.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,44,-96.456357,0.049077,215.000000,220.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,45,-97.840882,0.035680,220.000000,225.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,46,-106.759463,0.004577,225.000000,230.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,47,-999.000000,0.000000,230.000000,235.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,48,-105.808181,0.005487,235.000000,240.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,49,-103.202145,0.010382,240.000000,245.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,50,-113.819667,0.000901,245.000000,250.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,51,-999.000000,0.000000,250.000000,255.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,52,-999.000000,0.000000,255.000000,260.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,53,-93.343650,0.096774,260.000000,265.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,54,-103.272429,0.010216,265.000000,270.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,55,-104.826480,0.007143,270.000000,275.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,56,-999.000000,0.000000,275.000000,280.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,57,-999.000000,0.000000,280.000000,285.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,58,-999.000000,0.000000,285.000000,290.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,59,-999.000000,0.000000,290.000000,295.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,60,-999.000000,0.000000,295.000000,300.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,61,-100.689989,0.018515,300.000000,305.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,62,-999.000000,0.000000,305.000000,310.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,63,-100.236345,0.020553,310.000000,315.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,64,-108.974044,0.002647,315.000000,320.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,65,-999.000000,0.000000,320.000000,325.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,66,-999.000000,0.000000,325.000000,330.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,67,-999.000000,0.000000,330.000000,335.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,68,-999.000000,0.000000,335.000000,340.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,69,-999.000000,0.000000,340.000000,345.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,70,-999.000000,0.000000,345.000000,350.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,71,-999.000000,0.000000,350.000000,355.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,72,-999.000000,0.000000,355.000000,360.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,73,-999.000000,0.000000,360.000000,365.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,74,-999.000000,0.000000,365.000000,370.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,75,-999.000000,0.000000,370.000000,375.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,76,-999.000000,0.000000,375.000000,380.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,77,-999.000000,0.000000,380.000000,385.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,78,-999.000000,0.000000,385.000000,390.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,79,-999.000000,0.000000,390.000000,395.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,80,-999.000000,0.000000,395.000000,400.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,81,-999.000000,0.000000,400.000000,405.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,82,-999.000000,0.000000,405.000000,410.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,83,-999.000000,0.000000,410.000000,415.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,84,-999.000000,0.000000,415.000000,420.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,85,-999.000000,0.000000,420.000000,425.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,86,-999.000000,0.000000,425.000000,430.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,87,-999.000000,0.000000,430.000000,435.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,88,-999.000000,0.000000,435.000000,440.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,89,-999.000000,0.000000,440.000000,445.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,90,-999.000000,0.000000,445.000000,450.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,91,-999.000000,0.000000,450.000000,455.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,92,-999.000000,0.000000,455.000000,460.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,93,-999.000000,0.000000,460.000000,465.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,94,-999.000000,0.000000,465.000000,470.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,95,-999.000000,0.000000,470.000000,475.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,96,-999.000000,0.000000,475.000000,480.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,97,-999.000000,0.000000,480.000000,485.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,98,-999.000000,0.000000,485.000000,490.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,99,-999.000000,0.000000,490.000000,495.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,100,-999.000000,0.000000,495.000000,500.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,101,-999.000000,0.000000,500.000000,505.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,102,-999.000000,0.000000,505.000000,510.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,103,-999.000000,0.000000,510.000000,515.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,104,-999.000000,0.000000,515.000000,520.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,105,-999.000000,0.000000,520.000000,525.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,106,-999.000000,0.000000,525.000000,530.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,107,-999.000000,0.000000,530.000000,535.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,108,-999.000000,0.000000,535.000000,540.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,109,-999.000000,0.000000,540.000000,545.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,110,-999.000000,0.000000,545.000000,550.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,111,-999.000000,0.000000,550.000000,555.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,112,-999.000000,0.000000,555.000000,560.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,113,-999.000000,0.000000,560.000000,565.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,114,-999.000000,0.000000,565.000000,570.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,115,-999.000000,0.000000,570.000000,575.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,116,-999.000000,0.000000,575.000000,580.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,117,-999.000000,0.000000,580.000000,585.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,118,-999.000000,0.000000,585.000000,590.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,119,-999.000000,0.000000,590.000000,595.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498039,120,-999.000000,0.000000,595.000000,600.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,120.000000
3968,2498040,5,-76.695963,4.644264,20.000000,25.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,6,-85.823160,0.546773,25.000000,30.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,7,-83.458098,0.978821,30.000000,35.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,8,-85.239827,0.649427,35.000000,40.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,9,-83.348661,1.003800,40.000000,45.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,10,-84.994576,0.687156,45.000000,50.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,11,-83.529816,0.927131,50.000000,55.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,12,-84.717040,0.732503,55.000000,60.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,13,-84.551184,0.761018,60.000000,65.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,14,-90.394479,0.198183,65.000000,70.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,15,-89.235911,0.258775,70.000000,75.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,16,-88.517606,0.294010,75.000000,80.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,17,-93.331493,0.100778,80.000000,85.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,18,-93.954844,0.087303,85.000000,90.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,19,-94.925343,0.069820,90.000000,95.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,20,-91.650897,0.148396,95.000000,100.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,21,-87.699160,0.368636,100.000000,105.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,22,-84.518340,0.738395,105.000000,110.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,23,-84.198631,0.825373,110.000000,115.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,24,-86.962826,0.436748,115.000000,120.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,25,-88.106069,0.335665,120.000000,125.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,26,-98.259794,0.032399,125.000000,130.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,27,-103.280481,0.009819,130.000000,135.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,28,-99.400885,0.024913,135.000000,140.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,29,-102.983991,0.010917,140.000000,145.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,30,-118.346440,0.000318,145.000000,150.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,31,-114.180518,0.000829,150.000000,155.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,32,-99.280921,0.024662,155.000000,160.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,33,-999.000000,0.000000,160.000000,165.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,34,-94.230515,0.081934,165.000000,170.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,35,-89.711133,0.231953,170.000000,175.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,36,-86.185120,0.522398,175.000000,180.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,37,-86.375251,0.500021,180.000000,185.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
3968,2498040,38,-87.079377,0.409435,185.000000,190.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,120.000000
